Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-HDL-L,0.92 [0.90-0.94],1.906e-16,***,Total-Lipids in Medium HDL
M-HDL-FC,0.92 [0.90-0.94],2.684e-15,***,Free Cholesterol in Medium HDL
M-HDL-P,0.92 [0.90-0.94],6.736e-16,***,Concentration of Medium HDL Particles
XS-VLDL-C,0.92 [0.90-0.93],2.282e-19,***,Cholesterol in Very Small VLDL
XXL-VLDL-CE,0.92 [0.90-0.93],7.919e-18,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XL-HDL-C%,0.92 [0.90-0.93],9.010e-18,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XS-VLDL-CE,0.91 [0.90-0.93],2.006e-21,***,Cholesteryl Esters in Very Small VLDL
XL-VLDL-TG,0.91 [0.89-0.93],8.904e-22,***,Triglycerides in Very Large VLDL
XL-HDL-CE%,0.91 [0.89-0.92],1.144e-27,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
MUFA,0.91 [0.89-0.92],1.842e-24,***,Monounsaturated Fatty Acids
Total-TG,0.91 [0.89-0.92],1.618e-24,***,Total-Triglycerides
ApoA1,0.91 [0.89-0.92],5.969e-22,***,Apolipoprotein A1
DHA,0.91 [0.89-0.92],9.479e-25,***,Docosahexaenoic Acid
XL-VLDL-P,0.90 [0.89-0.92],6.134e-25,***,Concentration of Very Large VLDL Particles
XL-VLDL-PL,0.90 [0.89-0.92],5.055e-26,***,Phospholipids in Very Large VLDL
S-VLDL-P,0.90 [0.89-0.92],6.029e-29,***,Concentration of Small VLDL Particles
XL-VLDL-L,0.90 [0.88-0.92],2.416e-27,***,Total-Lipids in Very Large VLDL
XL-VLDL-FC,0.90 [0.88-0.92],2.182e-28,***,Free Cholesterol in Very Large VLDL
VLDL-TG,0.90 [0.88-0.91],5.828e-29,***,Triglycerides in VLDL
S-VLDL-CE,0.90 [0.88-0.91],2.006e-31,***,Cholesteryl Esters in Small VLDL
L-VLDL-PL,0.90 [0.88-0.91],1.424e-29,***,Phospholipids in Large VLDL
L-VLDL-P,0.89 [0.88-0.91],1.244e-31,***,Concentration of Large VLDL Particles
VLDL-P,0.89 [0.88-0.91],5.033e-35,***,Concentration of VLDL Particles
Omega-3,0.89 [0.88-0.91],3.907e-34,***,Omega-3 Fatty Acids
S-VLDL-L,0.89 [0.87-0.91],5.752e-37,***,Total-Lipids in Small VLDL
IDL-PL,0.89 [0.87-0.90],7.121e-38,***,Phospholipids in IDL
S-VLDL-C,0.89 [0.87-0.90],2.272e-38,***,Cholesterol in Small VLDL
SFA,0.89 [0.87-0.90],5.405e-39,***,Saturated Fatty Acids
L-VLDL-FC,0.89 [0.87-0.90],1.425e-35,***,Free Cholesterol in Large VLDL
XL-VLDL-C,0.89 [0.87-0.90],1.056e-36,***,Cholesterol in Very Large VLDL
L-VLDL-TG,0.89 [0.87-0.90],5.112e-36,***,Triglycerides in Large VLDL
Albumin,0.89 [0.87-0.90],4.754e-42,***,Albumin
VLDL-PL,0.89 [0.87-0.90],3.190e-39,***,Phospholipids in VLDL
IDL-P,0.89 [0.87-0.90],2.706e-41,***,Concentration of IDL Particles
IDL-C%,0.89 [0.87-0.90],1.928e-47,***,Cholesterol to Total-Lipids in IDL percentage
VLDL-size,0.89 [0.87-0.90],3.640e-36,***,Average Diameter for VLDL Particles
SM,0.89 [0.87-0.90],1.468e-38,***,Sphingomyelins
L-VLDL-L,0.88 [0.87-0.90],1.750e-38,***,Total-Lipids in Large VLDL
L-VLDL-C,0.88 [0.87-0.90],5.869e-40,***,Cholesterol in Large VLDL
VLDL-CE,0.88 [0.87-0.90],2.794e-44,***,Cholesteryl Esters in VLDL
IDL-FC,0.88 [0.87-0.90],2.620e-43,***,Free Cholesterol in IDL
M-VLDL-CE,0.88 [0.87-0.90],5.748e-44,***,Cholesteryl Esters in Medium VLDL
L-VLDL-CE,0.88 [0.87-0.90],2.017e-41,***,Cholesteryl Esters in Large VLDL
VLDL-L,0.88 [0.87-0.90],1.268e-42,***,Total-Lipids in VLDL
XL-VLDL-CE,0.88 [0.87-0.90],3.208e-42,***,Cholesteryl Esters in Very Large VLDL
S-VLDL-PL,0.88 [0.87-0.90],2.773e-45,***,Phospholipids in Small VLDL
VLDL-FC,0.88 [0.86-0.90],4.015e-45,***,Free Cholesterol in VLDL
VLDL-C,0.88 [0.87-0.89],3.044e-47,***,VLDL Cholesterol
M-VLDL-TG,0.88 [0.86-0.89],3.749e-43,***,Triglycerides in Medium VLDL
L-LDL-P,0.88 [0.86-0.89],2.463e-47,***,Concentration of Large LDL Particles
S-VLDL-FC,0.88 [0.86-0.89],1.908e-48,***,Free Cholesterol in Small VLDL
S-LDL-PL,0.88 [0.86-0.89],1.721e-50,***,Phospholipids in Small LDL
IDL-L,0.88 [0.86-0.89],1.111e-50,***,Total-Lipids in IDL
S-LDL-P,0.87 [0.86-0.89],4.682e-51,***,Concentration of Small LDL Particles
M-VLDL-C,0.87 [0.86-0.89],1.467e-52,***,Cholesterol in Medium VLDL
M-LDL-CE%,0.87 [0.86-0.89],1.751e-52,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-LDL-C%,0.87 [0.86-0.89],2.920e-62,***,Cholesterol to Total-Lipids in Medium LDL percentage
HDL-P,0.87 [0.86-0.89],5.739e-45,***,Concentration of HDL Particles
Total-FA,0.87 [0.86-0.89],4.322e-52,***,Total-Fatty Acids
ApoB,0.87 [0.86-0.89],1.638e-56,***,Apolipoprotein B
IDL-CE%,0.87 [0.86-0.88],1.409e-61,***,Cholesteryl Esters to Total-Lipids in IDL percentage
LDL-P,0.87 [0.86-0.89],2.537e-54,***,Concentration of LDL Particles
L-LDL-CE%,0.87 [0.86-0.88],1.131e-59,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-C,0.87 [0.86-0.89],8.345e-56,***,Cholesterol in IDL
S-LDL-FC,0.87 [0.85-0.88],2.497e-57,***,Free Cholesterol in Small LDL
M-VLDL-FC,0.87 [0.85-0.88],3.883e-56,***,Free Cholesterol in Medium VLDL
S-HDL-PL,0.87 [0.85-0.88],1.076e-54,***,Phospholipids in Small HDL
Phosphoglyc,0.87 [0.85-0.88],1.221e-52,***,Phosphoglycerides
Remnant-C,0.87 [0.85-0.88],1.109e-60,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-CE,0.87 [0.85-0.88],2.376e-58,***,Cholesteryl Esters in IDL
M-VLDL-PL,0.87 [0.85-0.88],1.157e-57,***,Phospholipids in Medium VLDL
S-LDL-CE%,0.87 [0.85-0.88],1.087e-60,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
PC,0.87 [0.85-0.88],4.628e-53,***,Phosphatidylcholines
L-LDL-C%,0.87 [0.85-0.88],2.399e-63,***,Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-P,0.86 [0.85-0.88],4.224e-58,***,Concentration of Medium VLDL Particles
Cholines,0.86 [0.85-0.88],1.087e-56,***,Total-Cholines
S-HDL-FC,0.86 [0.85-0.88],1.084e-59,***,Free Cholesterol in Small HDL
M-VLDL-L,0.86 [0.85-0.88],1.386e-62,***,Total-Lipids in Medium VLDL
M-LDL-P,0.86 [0.85-0.88],1.481e-62,***,Concentration of Medium LDL Particles
L-LDL-FC,0.86 [0.85-0.88],1.019e-64,***,Free Cholesterol in Large LDL
S-LDL-L,0.86 [0.85-0.87],1.253e-66,***,Total-Lipids in Small LDL
S-LDL-C%,0.86 [0.85-0.87],2.506e-75,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-P,0.86 [0.84-0.87],5.045e-58,***,Total-Concentration of Lipoprotein Particles
LDL-FC,0.86 [0.84-0.87],1.879e-68,***,Free Cholesterol in LDL
Total-PL,0.86 [0.84-0.87],1.739e-64,***,Total-Phospholipids in Lipoprotein Particles
Non-HDL-C,0.86 [0.84-0.87],2.562e-74,***,Total-Cholesterol Minus HDL-C
L-LDL-PL,0.86 [0.84-0.87],1.162e-70,***,Phospholipids in Large LDL
L-LDL-L,0.86 [0.84-0.87],1.155e-72,***,Total-Lipids in Large LDL
S-HDL-L,0.86 [0.84-0.87],5.114e-68,***,Total-Lipids in Small HDL
LA,0.86 [0.84-0.87],1.486e-71,***,Linoleic Acid
Clinical LDL-C,0.86 [0.84-0.87],1.864e-76,***,Clinical LDL Cholesterol
Total-FC,0.86 [0.84-0.87],6.284e-72,***,Total-Free Cholesterol
LDL-PL,0.85 [0.84-0.87],3.905e-73,***,Phospholipids in LDL
S-LDL-C,0.85 [0.84-0.87],9.799e-73,***,Cholesterol in Small LDL
L-LDL-C,0.85 [0.84-0.87],9.777e-75,***,Cholesterol in Large LDL
M-LDL-FC,0.85 [0.84-0.87],1.100e-72,***,Free Cholesterol in Medium LDL
LDL-L,0.85 [0.84-0.87],1.025e-77,***,Total-Lipids in LDL
S-LDL-CE,0.85 [0.84-0.87],4.642e-73,***,Cholesteryl Esters in Small LDL
L-LDL-CE,0.85 [0.84-0.87],2.686e-75,***,Cholesteryl Esters in Large LDL
Total-L,0.85 [0.84-0.87],1.107e-77,***,Total-Lipids in Lipoprotein Particles
Total-C,0.85 [0.84-0.87],1.135e-77,***,Total-Cholesterol
M-LDL-PL,0.85 [0.84-0.86],2.853e-75,***,Phospholipids in Medium LDL
Total-CE,0.85 [0.84-0.86],9.190e-78,***,Total-Esterified Cholesterol
LDL-C,0.85 [0.84-0.86],1.201e-80,***,LDL Cholesterol
Omega-6,0.85 [0.84-0.86],1.355e-75,***,Omega-6 Fatty Acids
LDL-CE,0.85 [0.83-0.86],1.531e-81,***,Cholesteryl Esters in LDL
M-LDL-L,0.85 [0.83-0.86],2.794e-80,***,Total-Lipids in Medium LDL
S-HDL-CE,0.85 [0.83-0.86],2.451e-79,***,Cholesteryl Esters in Small HDL
S-HDL-C,0.85 [0.83-0.86],4.399e-80,***,Cholesterol in Small HDL
M-LDL-C,0.85 [0.83-0.86],4.333e-83,***,Cholesterol in Medium LDL
M-LDL-CE,0.85 [0.83-0.86],6.436e-82,***,Cholesteryl Esters in Medium LDL
PUFA,0.84 [0.83-0.86],8.755e-82,***,Polyunsaturated Fatty Acids
S-HDL-P,0.84 [0.83-0.86],9.004e-84,***,Concentration of Small HDL Particles
