Abbreviations,Beta(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-P,"0.039 [0.037,0.040]",0.000e+00,***,Concentration of Small VLDL Particles
VLDL-TG,"0.038 [0.037,0.040]",0.000e+00,***,Triglycerides in VLDL
S-VLDL-FC,"0.038 [0.036,0.039]",0.000e+00,***,Free Cholesterol in Small VLDL
LDL-P,"0.037 [0.036,0.039]",0.000e+00,***,Concentration of LDL Particles
XXL-VLDL-CE,"0.037 [0.036,0.039]",0.000e+00,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XL-VLDL-TG,"0.037 [0.036,0.039]",0.000e+00,***,Triglycerides in Very Large VLDL
ApoB,"0.037 [0.035,0.038]",0.000e+00,***,Apolipoprotein B
VLDL-P,"0.037 [0.035,0.038]",0.000e+00,***,Concentration of VLDL Particles
VLDL-CE,"0.036 [0.035,0.038]",0.000e+00,***,Cholesteryl Esters in VLDL
M-LDL-FC,"0.036 [0.035,0.038]",0.000e+00,***,Free Cholesterol in Medium LDL
S-LDL-FC,"0.036 [0.034,0.037]",0.000e+00,***,Free Cholesterol in Small LDL
LDL-PL,"0.036 [0.034,0.037]",0.000e+00,***,Phospholipids in LDL
LDL-CE,"0.035 [0.034,0.037]",0.000e+00,***,Cholesteryl Esters in LDL
Total-TG,"0.035 [0.033,0.037]",0.000e+00,***,Total-Triglycerides
LDL-L,"0.035 [0.033,0.036]",0.000e+00,***,Total-Lipids in LDL
XXL-VLDL-C,"0.035 [0.033,0.036]",0.000e+00,***,Cholesterol in Chylomicrons and Extremely Large VLDL
M-VLDL-C,"0.034 [0.033,0.036]",0.000e+00,***,Cholesterol in Medium VLDL
LDL-C,"0.034 [0.033,0.036]",0.000e+00,***,LDL Cholesterol
S-HDL-TG%,"0.034 [0.032,0.035]",0.000e+00,***,Triglycerides to Total-Lipids in Small HDL percentage
Clinical LDL-C,"0.033 [0.032,0.035]",0.000e+00,***,Clinical LDL Cholesterol
L-VLDL-PL%,"0.033 [0.032,0.035]",0.000e+00,***,Phospholipids to Total-Lipids in Large VLDL percentage
L-LDL-P,"0.033 [0.032,0.035]",0.000e+00,***,Concentration of Large LDL Particles
Non-HDL-C,"0.033 [0.031,0.034]",0.000e+00,***,Total-Cholesterol Minus HDL-C
M-LDL-CE%,"0.033 [0.031,0.034]",0.000e+00,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XXL-VLDL-L,"0.032 [0.030,0.033]",0.000e+00,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
S-LDL-TG,"0.031 [0.029,0.032]",0.000e+00,***,Triglycerides in Small LDL
XXL-VLDL-PL,"0.031 [0.029,0.032]",0.000e+00,***,Phospholipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-FC,"0.031 [0.029,0.032]",0.000e+00,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
L-LDL-PL,"0.031 [0.029,0.032]",0.000e+00,***,Phospholipids in Large LDL
Remnant-C,"0.030 [0.029,0.032]",0.000e+00,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-VLDL-TG,"0.030 [0.029,0.032]",0.000e+00,***,Triglycerides in Small VLDL
M-HDL-TG%,"0.030 [0.029,0.032]",2.078e-302,***,Triglycerides to Total-Lipids in Medium HDL percentage
XXL-VLDL-P,"0.030 [0.029,0.032]",1.868e-303,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
LDL-FC,"0.030 [0.029,0.032]",0.000e+00,***,Free Cholesterol in LDL
L-LDL-L,"0.030 [0.028,0.031]",0.000e+00,***,Total-Lipids in Large LDL
L-LDL-CE,"0.030 [0.028,0.031]",0.000e+00,***,Cholesteryl Esters in Large LDL
XXL-VLDL-TG,"0.029 [0.028,0.031]",6.581e-287,***,Triglycerides in Chylomicrons and Extremely Large VLDL
M-VLDL-CE,"0.029 [0.028,0.031]",0.000e+00,***,Cholesteryl Esters in Medium VLDL
M-LDL-TG,"0.029 [0.028,0.031]",5.341e-298,***,Triglycerides in Medium LDL
L-LDL-C,"0.029 [0.027,0.030]",5.260e-299,***,Cholesterol in Large LDL
S-LDL-CE%,"0.028 [0.027,0.030]",1.258e-286,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-HDL-TG,"0.028 [0.026,0.029]",1.275e-259,***,Triglycerides in Small HDL
IDL-P,"0.027 [0.025,0.028]",2.019e-260,***,Concentration of IDL Particles
L-LDL-FC,"0.026 [0.024,0.028]",1.362e-239,***,Free Cholesterol in Large LDL
MUFA%,"0.026 [0.024,0.027]",6.860e-203,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
LDL-TG,"0.025 [0.023,0.026]",3.130e-217,***,Triglycerides in LDL
S-LDL-C%,"0.024 [0.023,0.026]",1.229e-205,***,Cholesterol to Total-Lipids in Small LDL percentage
Citrate,"0.024 [0.022,0.025]",2.681e-190,***,Citrate
L-VLDL-FC%,"0.023 [0.022,0.025]",1.966e-197,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
XL-VLDL-PL%,"0.023 [0.022,0.025]",1.386e-196,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
MUFA,"0.023 [0.021,0.025]",2.582e-182,***,Monounsaturated Fatty Acids
Total-FC,"0.023 [0.021,0.024]",1.191e-181,***,Total-Free Cholesterol
LA,"0.023 [0.021,0.024]",4.651e-183,***,Linoleic Acid
Total-L,"0.021 [0.020,0.023]",4.438e-162,***,Total-Lipids in Lipoprotein Particles
L-LDL-TG,"0.021 [0.020,0.023]",8.607e-157,***,Triglycerides in Large LDL
XS-VLDL-FC%,"0.021 [0.019,0.022]",1.697e-153,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-P,"0.020 [0.018,0.021]",4.306e-139,***,Concentration of Very Small VLDL Particles
M-LDL-C%,"0.020 [0.018,0.021]",4.529e-136,***,Cholesterol to Total-Lipids in Medium LDL percentage
Total-FA,"0.019 [0.018,0.021]",1.196e-126,***,Total-Fatty Acids
Omega-6,"0.019 [0.017,0.020]",3.691e-124,***,Omega-6 Fatty Acids
Total-C,"0.018 [0.017,0.020]",9.863e-116,***,Total-Cholesterol
XS-VLDL-FC,"0.018 [0.017,0.020]",1.120e-114,***,Free Cholesterol in Very Small VLDL
IDL-FC,"0.018 [0.017,0.020]",7.514e-111,***,Free Cholesterol in IDL
SFA,"0.017 [0.016,0.019]",1.778e-104,***,Saturated Fatty Acids
M-HDL-PL%,"0.017 [0.016,0.019]",9.722e-88,***,Phospholipids to Total-Lipids in Medium HDL percentage
XS-VLDL-PL,"0.017 [0.015,0.019]",2.647e-100,***,Phospholipids in Very Small VLDL
Omega-6/Omega-3,"0.017 [0.015,0.018]",1.851e-96,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
IDL-L,"0.017 [0.015,0.018]",2.543e-96,***,Total-Lipids in IDL
Total-CE,"0.017 [0.015,0.018]",4.708e-92,***,Total-Esterified Cholesterol
IDL-PL,"0.016 [0.015,0.018]",3.319e-90,***,Phospholipids in IDL
XS-VLDL-TG,"0.016 [0.015,0.018]",2.477e-89,***,Triglycerides in Very Small VLDL
IDL-C,"0.016 [0.015,0.018]",1.543e-87,***,Cholesterol in IDL
XS-VLDL-L,"0.016 [0.014,0.017]",6.946e-87,***,Total-Lipids in Very Small VLDL
L-LDL-CE%,"0.015 [0.014,0.017]",4.427e-82,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-CE,"0.015 [0.014,0.017]",6.383e-78,***,Cholesteryl Esters in IDL
PUFA,"0.014 [0.013,0.016]",2.874e-70,***,Polyunsaturated Fatty Acids
S-VLDL-CE%,"0.014 [0.013,0.016]",1.492e-69,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
IDL-TG,"0.014 [0.012,0.015]",1.303e-62,***,Triglycerides in IDL
S-HDL-CE%,"0.013 [0.012,0.015]",1.153e-59,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-P,"0.013 [0.011,0.014]",1.652e-57,***,Concentration of Small HDL Particles
XS-VLDL-PL%,"0.013 [0.011,0.014]",2.080e-52,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C,"0.013 [0.011,0.014]",6.972e-53,***,Cholesterol in Very Small VLDL
S-HDL-C%,"0.012 [0.011,0.014]",1.826e-49,***,Cholesterol to Total-Lipids in Small HDL percentage
3-Hydroxybutyrate,"0.012 [0.010,0.013]",8.668e-48,***,3-Hydroxybutyrate
GlycA,"0.012 [0.010,0.013]",5.165e-41,***,Glycoprotein Acetyls
XL-HDL-CE%,"0.012 [0.010,0.013]",9.062e-45,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
IDL-FC%,"0.011 [0.010,0.013]",1.508e-40,***,Free Cholesterol to Total-Lipids in IDL percentage
S-VLDL-C%,"0.011 [0.009,0.012]",1.977e-38,***,Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-CE,"0.010 [0.009,0.012]",1.019e-31,***,Cholesteryl Esters in Very Small VLDL
S-HDL-CE,"0.010 [0.008,0.011]",3.458e-30,***,Cholesteryl Esters in Small HDL
Val,"0.009 [0.008,0.011]",8.774e-24,***,Valine
S-HDL-C,"0.008 [0.007,0.010]",2.031e-21,***,Cholesterol in Small HDL
L-LDL-C%,"0.008 [0.007,0.010]",2.166e-19,***,Cholesterol to Total-Lipids in Large LDL percentage
LA%,"0.008 [0.006,0.010]",3.214e-17,***,Linoleic Acid to Total-Fatty Acids percentage
XXL-VLDL-CE%,"0.007 [0.006,0.009]",2.462e-16,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-TG%,"0.007 [0.006,0.009]",2.743e-14,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
M-VLDL-TG%,"0.007 [0.005,0.008]",2.091e-11,***,Triglycerides to Total-Lipids in Medium VLDL percentage
XL-HDL-TG,"0.007 [0.005,0.008]",1.155e-12,***,Triglycerides in Very Large HDL
HDL-TG,"0.006 [0.005,0.008]",5.897e-10,***,Triglycerides in HDL
IDL-C%,"0.006 [0.004,0.007]",4.130e-07,***,Cholesterol to Total-Lipids in IDL percentage
XXL-VLDL-PL%,"0.005 [0.004,0.007]",5.587e-07,***,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-FC%,"0.005 [0.004,0.007]",7.114e-06,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Albumin,"0.005 [0.003,0.006]",8.883e-05,***,Albumin
XS-VLDL-TG%,"0.005 [0.003,0.006]",0.004,**,Triglycerides to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,"0.005 [0.003,0.006]",0.003,**,Phospholipids to Total-Lipids in Small VLDL percentage
S-HDL-L,"0.005 [0.003,0.006]",0.002,**,Total-Lipids in Small HDL
Total-BCAA,"0.004 [0.003,0.006]",0.008,**,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XXL-VLDL-C%,"-0.004 [-0.006,-0.003]",0.023,*,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-FC%,"-0.004 [-0.006,-0.003]",0.012,*,Free Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-C%,"-0.005 [-0.007,-0.003]",1.860e-04,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-FC%,"-0.005 [-0.007,-0.004]",3.105e-05,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-FC%,"-0.005 [-0.007,-0.004]",3.882e-06,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-C%,"-0.006 [-0.007,-0.004]",2.619e-06,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE%,"-0.006 [-0.007,-0.004]",7.090e-07,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Cholines,"-0.007 [-0.008,-0.005]",1.541e-10,***,Total-Cholines
Omega-3,"-0.007 [-0.009,-0.006]",2.875e-15,***,Omega-3 Fatty Acids
IDL-PL%,"-0.008 [-0.009,-0.006]",1.674e-18,***,Phospholipids to Total-Lipids in IDL percentage
S-VLDL-TG%,"-0.008 [-0.009,-0.006]",4.532e-17,***,Triglycerides to Total-Lipids in Small VLDL percentage
Ile,"-0.008 [-0.010,-0.006]",3.563e-19,***,Isoleucine
Pyruvate,"-0.008 [-0.010,-0.007]",3.131e-21,***,Pyruvate
Phosphoglyc,"-0.008 [-0.010,-0.007]",8.183e-20,***,Phosphoglycerides
L-LDL-TG%,"-0.009 [-0.010,-0.007]",9.688e-23,***,Triglycerides to Total-Lipids in Large LDL percentage
L-VLDL-TG%,"-0.009 [-0.011,-0.008]",5.307e-27,***,Triglycerides to Total-Lipids in Large VLDL percentage
Omega-6%,"-0.009 [-0.011,-0.008]",1.224e-25,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-CE%,"-0.009 [-0.011,-0.008]",2.458e-25,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XL-VLDL-CE%,"-0.010 [-0.011,-0.008]",3.525e-28,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
Glu-lactate,"-0.010 [-0.011,-0.008]",6.708e-31,***,Glucose-lactate
Tyr,"-0.011 [-0.012,-0.009]",1.132e-35,***,Tyrosine
M-LDL-PL%,"-0.011 [-0.013,-0.010]",1.201e-41,***,Phospholipids to Total-Lipids in Medium LDL percentage
XL-VLDL-C%,"-0.011 [-0.013,-0.010]",3.631e-37,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
L-VLDL-CE%,"-0.011 [-0.013,-0.010]",3.298e-37,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
PC,"-0.012 [-0.013,-0.010]",1.933e-40,***,Phosphatidylcholines
XL-VLDL-FC%,"-0.012 [-0.013,-0.010]",1.062e-42,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Gln,"-0.014 [-0.015,-0.012]",7.402e-62,***,Glutamine
Total-P,"-0.014 [-0.015,-0.012]",2.552e-57,***,Total-Concentration of Lipoprotein Particles
M-LDL-TG%,"-0.014 [-0.016,-0.013]",5.913e-67,***,Triglycerides to Total-Lipids in Medium LDL percentage
Acetoacetate,"-0.014 [-0.016,-0.013]",8.400e-70,***,Acetoacetate
His,"-0.016 [-0.018,-0.015]",1.839e-95,***,Histidine
M-LDL-FC%,"-0.017 [-0.018,-0.015]",7.181e-92,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-TG,"-0.017 [-0.019,-0.016]",1.338e-97,***,Triglycerides in Large HDL
PUFA%,"-0.018 [-0.019,-0.016]",3.009e-99,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
DHA,"-0.018 [-0.020,-0.017]",3.220e-106,***,Docosahexaenoic Acid
Phe,"-0.019 [-0.021,-0.018]",2.058e-129,***,Phenylalanine
Acetate,"-0.020 [-0.021,-0.018]",2.251e-136,***,Acetate
M-HDL-CE%,"-0.020 [-0.022,-0.018]",2.114e-131,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
L-HDL-CE%,"-0.021 [-0.022,-0.019]",4.216e-132,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Omega-3%,"-0.021 [-0.022,-0.019]",7.780e-148,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
LDL-size,"-0.021 [-0.023,-0.020]",1.004e-148,***,Average Diameter for LDL Particles
HDL-P,"-0.021 [-0.023,-0.020]",7.752e-144,***,Concentration of HDL Particles
L-HDL-FC%,"-0.023 [-0.024,-0.021]",6.962e-166,***,Free Cholesterol to Total-Lipids in Large HDL percentage
XXL-VLDL-FC%,"-0.023 [-0.025,-0.022]",6.957e-178,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Unsaturation,"-0.023 [-0.025,-0.022]",4.077e-171,***,Degree of Unsaturation
L-HDL-C%,"-0.024 [-0.025,-0.022]",1.424e-167,***,Cholesterol to Total-Lipids in Large HDL percentage
PUFA/MUFA,"-0.024 [-0.025,-0.022]",1.655e-173,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-PL%,"-0.026 [-0.027,-0.024]",9.234e-234,***,Phospholipids to Total-Lipids in Small LDL percentage
M-HDL-C%,"-0.026 [-0.028,-0.025]",8.203e-219,***,Cholesterol to Total-Lipids in Medium HDL percentage
Gly,"-0.028 [-0.030,-0.027]",9.627e-249,***,Glycine
XL-HDL-FC,"-0.030 [-0.031,-0.028]",3.089e-267,***,Free Cholesterol in Very Large HDL
DHA%,"-0.033 [-0.034,-0.031]",0.000e+00,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
ApoA1,"-0.037 [-0.039,-0.036]",0.000e+00,***,Apolipoprotein A1
M-HDL-FC%,"-0.037 [-0.039,-0.036]",0.000e+00,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-P,"-0.038 [-0.040,-0.037]",0.000e+00,***,Concentration of Very Large HDL Particles
M-HDL-PL,"-0.040 [-0.041,-0.038]",0.000e+00,***,Phospholipids in Medium HDL
M-HDL-P,"-0.040 [-0.042,-0.039]",0.000e+00,***,Concentration of Medium HDL Particles
M-HDL-L,"-0.041 [-0.042,-0.039]",0.000e+00,***,Total-Lipids in Medium HDL
M-HDL-FC,"-0.042 [-0.044,-0.041]",0.000e+00,***,Free Cholesterol in Medium HDL
Glu,"-0.043 [-0.044,-0.041]",0.000e+00,***,Glucose
XL-HDL-C,"-0.043 [-0.044,-0.041]",0.000e+00,***,Cholesterol in Very Large HDL
M-HDL-CE,"-0.043 [-0.045,-0.042]",0.000e+00,***,Cholesteryl Esters in Medium HDL
M-HDL-C,"-0.043 [-0.045,-0.042]",0.000e+00,***,Cholesterol in Medium HDL
XL-HDL-CE,"-0.046 [-0.047,-0.044]",0.000e+00,***,Cholesteryl Esters in Very Large HDL
HDL-FC,"-0.046 [-0.048,-0.044]",0.000e+00,***,Free Cholesterol in HDL
HDL-L,"-0.047 [-0.049,-0.046]",0.000e+00,***,Total-Lipids in HDL
HDL-PL,"-0.048 [-0.049,-0.046]",0.000e+00,***,Phospholipids in HDL
S-HDL-PL%,"-0.048 [-0.049,-0.046]",0.000e+00,***,Phospholipids to Total-Lipids in Small HDL percentage
XL-HDL-L,"-0.048 [-0.050,-0.046]",0.000e+00,***,Total-Lipids in Very Large HDL
HDL-CE,"-0.049 [-0.050,-0.047]",0.000e+00,***,Cholesteryl Esters in HDL
HDL-C,"-0.049 [-0.051,-0.047]",0.000e+00,***,HDL Cholesterol
XL-HDL-PL%,"-0.052 [-0.054,-0.051]",0.000e+00,***,Phospholipids to Total-Lipids in Very Large HDL percentage
XL-HDL-PL,"-0.052 [-0.054,-0.051]",0.000e+00,***,Phospholipids in Very Large HDL
L-HDL-P,"-0.058 [-0.059,-0.056]",0.000e+00,***,Concentration of Large HDL Particles
L-HDL-FC,"-0.059 [-0.061,-0.058]",0.000e+00,***,Free Cholesterol in Large HDL
L-HDL-CE,"-0.060 [-0.062,-0.058]",0.000e+00,***,Cholesteryl Esters in Large HDL
L-HDL-C,"-0.061 [-0.062,-0.059]",0.000e+00,***,Cholesterol in Large HDL
L-HDL-L,"-0.064 [-0.066,-0.062]",0.000e+00,***,Total-Lipids in Large HDL
L-HDL-PL,"-0.065 [-0.067,-0.063]",0.000e+00,***,Phospholipids in Large HDL
HDL-size,"-0.068 [-0.069,-0.066]",0.000e+00,***,Average Diameter for HDL Particles
