Abbreviations,Beta(95%CI),P-value(Bonferroni),P-star,Metabolite
L-VLDL-L,"0.059 [0.056,0.062]",1.534e-246,***,Total-Lipids in Large VLDL
XS-VLDL-TG,"0.058 [0.055,0.062]",2.905e-250,***,Triglycerides in Very Small VLDL
L-VLDL-FC,"0.058 [0.055,0.062]",6.289e-238,***,Free Cholesterol in Large VLDL
XL-HDL-TG,"0.057 [0.054,0.061]",1.128e-249,***,Triglycerides in Very Large HDL
XL-VLDL-TG%,"0.057 [0.053,0.061]",1.005e-176,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
HDL-TG,"0.057 [0.054,0.060]",9.742e-236,***,Triglycerides in HDL
M-LDL-TG,"0.056 [0.053,0.060]",8.269e-254,***,Triglycerides in Medium LDL
L-VLDL-PL%,"0.055 [0.051,0.060]",1.919e-142,***,Phospholipids to Total-Lipids in Large VLDL percentage
M-VLDL-TG,"0.055 [0.052,0.059]",1.505e-223,***,Triglycerides in Medium VLDL
LDL-TG,"0.053 [0.050,0.057]",9.330e-221,***,Triglycerides in LDL
VLDL-L,"0.053 [0.049,0.056]",2.953e-200,***,Total-Lipids in VLDL
M-HDL-TG,"0.053 [0.049,0.056]",8.718e-195,***,Triglycerides in Medium HDL
XL-VLDL-C,"0.052 [0.049,0.055]",1.498e-191,***,Cholesterol in Very Large VLDL
L-VLDL-C,"0.050 [0.047,0.054]",3.023e-176,***,Cholesterol in Large VLDL
IDL-TG,"0.050 [0.047,0.053]",3.029e-184,***,Triglycerides in IDL
MUFA,"0.049 [0.046,0.053]",2.778e-193,***,Monounsaturated Fatty Acids
L-LDL-TG,"0.049 [0.046,0.052]",1.760e-180,***,Triglycerides in Large LDL
VLDL-PL,"0.046 [0.042,0.049]",8.673e-150,***,Phospholipids in VLDL
L-HDL-TG,"0.045 [0.041,0.048]",6.185e-124,***,Triglycerides in Large HDL
S-VLDL-P,"0.044 [0.040,0.047]",1.279e-135,***,Concentration of Small VLDL Particles
XL-VLDL-CE,"0.042 [0.038,0.045]",9.177e-121,***,Cholesteryl Esters in Very Large VLDL
Val,"0.041 [0.038,0.045]",8.723e-110,***,Valine
XS-VLDL-PL%,"0.041 [0.038,0.044]",3.470e-123,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
S-VLDL-L,"0.040 [0.037,0.044]",2.498e-114,***,Total-Lipids in Small VLDL
L-VLDL-CE,"0.040 [0.037,0.044]",2.647e-111,***,Cholesteryl Esters in Large VLDL
VLDL-FC,"0.037 [0.034,0.040]",5.551e-97,***,Free Cholesterol in VLDL
XXL-VLDL-TG%,"0.037 [0.033,0.040]",2.058e-85,***,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Total-BCAA,"0.036 [0.033,0.040]",1.300e-85,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
VLDL-P,"0.036 [0.032,0.039]",4.968e-89,***,Concentration of VLDL Particles
Total-FA,"0.035 [0.032,0.039]",4.288e-99,***,Total-Fatty Acids
SFA,"0.035 [0.032,0.039]",3.330e-100,***,Saturated Fatty Acids
L-HDL-PL%,"0.035 [0.032,0.039]",8.222e-96,***,Phospholipids to Total-Lipids in Large HDL percentage
M-LDL-CE%,"0.035 [0.032,0.039]",1.869e-87,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-VLDL-L,"0.033 [0.030,0.036]",4.514e-78,***,Total-Lipids in Medium VLDL
Glu,"0.033 [0.029,0.036]",1.613e-79,***,Glucose
Ile,"0.031 [0.027,0.034]",1.526e-65,***,Isoleucine
Acetate,"0.029 [0.026,0.032]",6.097e-63,***,Acetate
S-LDL-CE%,"0.028 [0.025,0.032]",6.683e-55,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Leu,"0.027 [0.023,0.030]",2.271e-47,***,Leucine
IDL-PL%,"0.024 [0.021,0.028]",4.479e-41,***,Phospholipids to Total-Lipids in IDL percentage
VLDL-C,"0.024 [0.021,0.028]",6.940e-40,***,VLDL Cholesterol
M-VLDL-P,"0.023 [0.020,0.027]",2.015e-36,***,Concentration of Medium VLDL Particles
L-VLDL-TG%,"0.023 [0.019,0.027]",9.824e-30,***,Triglycerides to Total-Lipids in Large VLDL percentage
S-VLDL-PL,"0.021 [0.018,0.025]",8.454e-30,***,Phospholipids in Small VLDL
M-VLDL-PL,"0.021 [0.018,0.025]",4.048e-30,***,Phospholipids in Medium VLDL
Creatinine,"0.020 [0.017,0.024]",1.024e-22,***,Creatinine
XL-HDL-FC%,"0.020 [0.016,0.024]",4.137e-22,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
XS-VLDL-PL,"0.020 [0.016,0.023]",2.185e-23,***,Phospholipids in Very Small VLDL
Gln,"0.018 [0.015,0.022]",2.491e-21,***,Glutamine
Albumin,"0.018 [0.015,0.021]",2.304e-20,***,Albumin
Omega-3,"0.018 [0.014,0.021]",9.899e-19,***,Omega-3 Fatty Acids
S-HDL-PL%,"0.018 [0.014,0.021]",2.778e-19,***,Phospholipids to Total-Lipids in Small HDL percentage
S-VLDL-CE,"0.018 [0.014,0.021]",5.260e-18,***,Cholesteryl Esters in Small VLDL
SFA%,"0.017 [0.014,0.021]",2.500e-22,***,Saturated Fatty Acids to Total-Fatty Acids percentage
ApoB/ApoA1,"0.017 [0.014,0.020]",4.400e-18,***,Apolipoprotein B to Apolipoprotein A1 ratio
LA,"0.017 [0.013,0.020]",1.057e-17,***,Linoleic Acid
S-LDL-P,"0.016 [0.012,0.019]",8.916e-15,***,Concentration of Small LDL Particles
PUFA,"0.015 [0.012,0.018]",3.056e-13,***,Polyunsaturated Fatty Acids
Glu-lactate,"0.015 [0.011,0.018]",2.839e-13,***,Glucose-lactate
XS-VLDL-L,"0.015 [0.011,0.018]",3.890e-11,***,Total-Lipids in Very Small VLDL
VLDL-CE,"0.014 [0.011,0.018]",5.035e-11,***,Cholesteryl Esters in VLDL
S-LDL-CE,"0.014 [0.010,0.017]",9.373e-11,***,Cholesteryl Esters in Small LDL
Acetoacetate,"0.014 [0.010,0.017]",8.258e-10,***,Acetoacetate
S-VLDL-C,"0.013 [0.010,0.017]",1.311e-08,***,Cholesterol in Small VLDL
Total-L,"0.012 [0.009,0.016]",2.202e-08,***,Total-Lipids in Lipoprotein Particles
Omega-6,"0.012 [0.009,0.016]",7.224e-08,***,Omega-6 Fatty Acids
XS-VLDL-P,"0.011 [0.008,0.015]",2.340e-05,***,Concentration of Very Small VLDL Particles
M-VLDL-FC,"0.011 [0.007,0.014]",1.276e-04,***,Free Cholesterol in Medium VLDL
M-LDL-CE,"0.011 [0.007,0.014]",1.246e-04,***,Cholesteryl Esters in Medium LDL
S-LDL-L,"0.010 [0.007,0.013]",0.001,**,Total-Lipids in Small LDL
M-LDL-P,"0.010 [0.006,0.013]",0.002,**,Concentration of Medium LDL Particles
Sc-ala,"0.009 [0.006,0.012]",0.033,*,Spectrometer-corrected alanine
L-LDL-CE,"-0.010 [-0.014,-0.007]",2.648e-04,***,Cholesteryl Esters in Large LDL
L-HDL-FC%,"-0.011 [-0.014,-0.008]",1.338e-06,***,Free Cholesterol to Total-Lipids in Large HDL percentage
XS-VLDL-C,"-0.011 [-0.014,-0.007]",3.133e-04,***,Cholesterol in Very Small VLDL
L-LDL-L,"-0.011 [-0.015,-0.008]",6.080e-06,***,Total-Lipids in Large LDL
L-VLDL-FC%,"-0.012 [-0.015,-0.008]",2.480e-04,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
Omega-6/Omega-3,"-0.013 [-0.017,-0.010]",1.744e-09,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
IDL-P,"-0.014 [-0.018,-0.011]",1.070e-10,***,Concentration of IDL Particles
L-LDL-C,"-0.015 [-0.018,-0.011]",1.444e-12,***,Cholesterol in Large LDL
DHA,"-0.015 [-0.018,-0.011]",2.681e-11,***,Docosahexaenoic Acid
Total-C,"-0.016 [-0.019,-0.012]",8.724e-15,***,Total-Cholesterol
M-HDL-PL,"-0.016 [-0.019,-0.012]",1.110e-12,***,Phospholipids in Medium HDL
IDL-PL,"-0.017 [-0.020,-0.013]",7.756e-16,***,Phospholipids in IDL
XL-HDL-P,"-0.017 [-0.022,-0.012]",7.284e-08,***,Concentration of Very Large HDL Particles
Clinical LDL-C,"-0.017 [-0.020,-0.014]",5.289e-19,***,Clinical LDL Cholesterol
XS-VLDL-CE,"-0.017 [-0.021,-0.014]",4.035e-16,***,Cholesteryl Esters in Very Small VLDL
L-LDL-PL,"-0.017 [-0.021,-0.014]",1.120e-18,***,Phospholipids in Large LDL
M-LDL-FC,"-0.019 [-0.022,-0.015]",1.337e-22,***,Free Cholesterol in Medium LDL
XL-HDL-FC,"-0.019 [-0.023,-0.014]",2.333e-12,***,Free Cholesterol in Very Large HDL
Total-CE,"-0.019 [-0.022,-0.016]",1.119e-23,***,Total-Esterified Cholesterol
IDL-L,"-0.020 [-0.023,-0.016]",1.912e-24,***,Total-Lipids in IDL
S-HDL-P,"-0.020 [-0.023,-0.017]",5.122e-25,***,Concentration of Small HDL Particles
S-LDL-FC,"-0.022 [-0.025,-0.019]",1.095e-32,***,Free Cholesterol in Small LDL
3-Hydroxybutyrate,"-0.022 [-0.026,-0.018]",1.450e-27,***,3-Hydroxybutyrate
HDL-PL,"-0.022 [-0.026,-0.019]",1.911e-26,***,Phospholipids in HDL
M-VLDL-CE,"-0.023 [-0.027,-0.020]",2.479e-36,***,Cholesteryl Esters in Medium VLDL
M-HDL-L,"-0.023 [-0.027,-0.020]",3.230e-32,***,Total-Lipids in Medium HDL
LDL-FC,"-0.024 [-0.027,-0.021]",8.295e-40,***,Free Cholesterol in LDL
S-LDL-PL%,"-0.024 [-0.028,-0.021]",5.858e-38,***,Phospholipids to Total-Lipids in Small LDL percentage
XL-HDL-PL,"-0.025 [-0.029,-0.020]",1.543e-21,***,Phospholipids in Very Large HDL
S-HDL-C,"-0.026 [-0.029,-0.022]",3.026e-45,***,Cholesterol in Small HDL
L-LDL-FC,"-0.026 [-0.030,-0.023]",4.235e-48,***,Free Cholesterol in Large LDL
XL-HDL-C%,"-0.026 [-0.030,-0.023]",8.277e-56,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-HDL-L,"-0.027 [-0.031,-0.022]",1.249e-25,***,Total-Lipids in Very Large HDL
IDL-CE,"-0.027 [-0.030,-0.023]",1.935e-47,***,Cholesteryl Esters in IDL
M-LDL-PL%,"-0.027 [-0.030,-0.024]",3.037e-49,***,Phospholipids to Total-Lipids in Medium LDL percentage
ApoA1,"-0.028 [-0.032,-0.024]",3.716e-44,***,Apolipoprotein A1
IDL-C,"-0.028 [-0.031,-0.025]",2.640e-53,***,Cholesterol in IDL
Total-P,"-0.030 [-0.033,-0.026]",5.664e-53,***,Total-Concentration of Lipoprotein Particles
HDL-L,"-0.030 [-0.033,-0.026]",3.293e-48,***,Total-Lipids in HDL
M-HDL-P,"-0.031 [-0.035,-0.027]",5.410e-53,***,Concentration of Medium HDL Particles
M-HDL-FC,"-0.032 [-0.035,-0.028]",7.207e-53,***,Free Cholesterol in Medium HDL
IDL-FC,"-0.032 [-0.035,-0.028]",6.138e-68,***,Free Cholesterol in IDL
SM,"-0.032 [-0.035,-0.028]",3.363e-64,***,Sphingomyelins
HDL-P,"-0.032 [-0.036,-0.029]",2.891e-63,***,Concentration of HDL Particles
HDL-size,"-0.032 [-0.037,-0.028]",9.231e-46,***,Average Diameter for HDL Particles
S-HDL-CE,"-0.033 [-0.036,-0.029]",6.612e-75,***,Cholesteryl Esters in Small HDL
LA%,"-0.033 [-0.036,-0.030]",1.190e-79,***,Linoleic Acid to Total-Fatty Acids percentage
HDL-FC,"-0.034 [-0.038,-0.030]",8.141e-54,***,Free Cholesterol in HDL
Lactate,"-0.034 [-0.038,-0.031]",4.051e-81,***,Lactate
M-HDL-FC%,"-0.036 [-0.039,-0.032]",2.567e-82,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
DHA%,"-0.037 [-0.040,-0.034]",2.909e-102,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
LDL-size,"-0.037 [-0.040,-0.034]",3.349e-100,***,Average Diameter for LDL Particles
Pyruvate,"-0.039 [-0.042,-0.036]",5.035e-113,***,Pyruvate
XL-HDL-C,"-0.039 [-0.044,-0.035]",2.750e-59,***,Cholesterol in Very Large HDL
XXL-VLDL-CE%,"-0.040 [-0.044,-0.037]",3.987e-100,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-PL,"-0.042 [-0.046,-0.038]",1.570e-76,***,Phospholipids in Large HDL
M-HDL-C,"-0.043 [-0.046,-0.039]",1.314e-107,***,Cholesterol in Medium HDL
S-LDL-C%,"-0.043 [-0.046,-0.040]",1.827e-136,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-PL%,"-0.044 [-0.047,-0.040]",1.581e-125,***,Phospholipids to Total-Lipids in Large LDL percentage
M-VLDL-PL%,"-0.044 [-0.047,-0.041]",1.436e-142,***,Phospholipids to Total-Lipids in Medium VLDL percentage
XL-HDL-CE,"-0.044 [-0.049,-0.040]",1.125e-74,***,Cholesteryl Esters in Very Large HDL
M-LDL-C%,"-0.045 [-0.048,-0.042]",4.826e-153,***,Cholesterol to Total-Lipids in Medium LDL percentage
XL-VLDL-FC%,"-0.045 [-0.049,-0.042]",1.142e-117,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
M-HDL-CE,"-0.045 [-0.049,-0.042]",1.407e-122,***,Cholesteryl Esters in Medium HDL
L-HDL-L,"-0.046 [-0.050,-0.042]",2.736e-93,***,Total-Lipids in Large HDL
L-HDL-FC,"-0.046 [-0.050,-0.041]",7.811e-82,***,Free Cholesterol in Large HDL
Unsaturation,"-0.046 [-0.050,-0.043]",3.900e-153,***,Degree of Unsaturation
IDL-CE%,"-0.046 [-0.049,-0.043]",3.615e-168,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,"-0.047 [-0.050,-0.043]",1.509e-170,***,Cholesterol to Total-Lipids in Large LDL percentage
XXL-VLDL-C%,"-0.047 [-0.051,-0.044]",2.810e-145,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-C%,"-0.048 [-0.051,-0.044]",1.879e-148,***,Cholesterol to Total-Lipids in Large VLDL percentage
XL-HDL-CE%,"-0.049 [-0.052,-0.046]",3.010e-224,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XXL-VLDL-FC%,"-0.049 [-0.053,-0.046]",1.330e-152,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-P,"-0.050 [-0.054,-0.045]",3.579e-94,***,Concentration of Large HDL Particles
S-VLDL-CE%,"-0.050 [-0.053,-0.047]",1.195e-186,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
PUFA%,"-0.052 [-0.056,-0.049]",8.024e-220,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
HDL-C,"-0.053 [-0.057,-0.049]",2.654e-147,***,HDL Cholesterol
Omega-6%,"-0.053 [-0.056,-0.050]",2.224e-226,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-FC%,"-0.054 [-0.057,-0.051]",5.552e-258,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-FC%,"-0.055 [-0.058,-0.052]",7.432e-253,***,Free Cholesterol to Total-Lipids in IDL percentage
L-HDL-C%,"-0.056 [-0.059,-0.053]",2.621e-261,***,Cholesterol to Total-Lipids in Large HDL percentage
L-VLDL-CE%,"-0.057 [-0.060,-0.053]",9.274e-211,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
M-VLDL-FC%,"-0.057 [-0.060,-0.054]",7.593e-244,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-CE,"-0.058 [-0.061,-0.054]",4.970e-177,***,Cholesteryl Esters in HDL
L-HDL-C,"-0.058 [-0.063,-0.054]",6.231e-143,***,Cholesterol in Large HDL
S-VLDL-C%,"-0.058 [-0.062,-0.055]",2.621e-260,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-HDL-CE%,"-0.059 [-0.062,-0.056]",4.108e-296,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
IDL-C%,"-0.059 [-0.062,-0.056]",1.563e-285,***,Cholesterol to Total-Lipids in IDL percentage
S-HDL-C%,"-0.060 [-0.064,-0.057]",8.584e-281,***,Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-CE%,"-0.060 [-0.064,-0.057]",6.695e-299,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
PUFA/MUFA,"-0.061 [-0.064,-0.058]",1.494e-273,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-CE%,"-0.062 [-0.065,-0.059]",5.544e-289,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
L-HDL-CE,"-0.062 [-0.066,-0.058]",4.313e-160,***,Cholesteryl Esters in Large HDL
M-VLDL-C%,"-0.062 [-0.065,-0.059]",1.206e-297,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-CE%,"-0.065 [-0.068,-0.061]",0.000e+00,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,"-0.066 [-0.069,-0.062]",0.000e+00,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,"-0.066 [-0.069,-0.063]",0.000e+00,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XL-VLDL-C%,"-0.066 [-0.070,-0.062]",2.077e-267,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-PL%,"-0.066 [-0.069,-0.063]",0.000e+00,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-FC%,"-0.068 [-0.071,-0.065]",0.000e+00,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XL-VLDL-CE%,"-0.068 [-0.072,-0.065]",2.723e-295,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
L-LDL-FC%,"-0.069 [-0.072,-0.066]",0.000e+00,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-CE%,"-0.070 [-0.073,-0.067]",0.000e+00,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-LDL-FC%,"-0.072 [-0.076,-0.069]",0.000e+00,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-C%,"-0.074 [-0.077,-0.071]",0.000e+00,***,Cholesterol to Total-Lipids in Medium HDL percentage
