Abbreviations,Beta(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-VLDL-C%,"0.024 [0.020,0.028]",4.881e-27,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-C%,"0.022 [0.018,0.027]",6.532e-18,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-TG%,"0.022 [0.018,0.026]",4.681e-21,***,Triglycerides to Total-Lipids in Medium LDL percentage
M-HDL-FC%,"0.022 [0.017,0.027]",1.311e-14,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,"0.021 [0.016,0.025]",4.861e-14,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
DHA%,"0.019 [0.015,0.023]",1.378e-12,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-VLDL-CE%,"0.019 [0.015,0.023]",3.467e-15,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XXL-VLDL-FC%,"0.019 [0.015,0.023]",4.999e-16,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-C%,"0.018 [0.014,0.023]",3.260e-11,***,Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6/Omega-3,"0.017 [0.013,0.021]",1.241e-10,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Ile,"0.017 [0.013,0.021]",5.035e-11,***,Isoleucine
M-HDL-CE%,"0.015 [0.011,0.020]",7.359e-07,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
Phe,"0.014 [0.010,0.018]",7.158e-08,***,Phenylalanine
M-VLDL-FC%,"0.014 [0.010,0.018]",4.322e-05,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-FC,"0.014 [0.009,0.018]",3.701e-05,***,Free Cholesterol in HDL
S-LDL-FC%,"0.012 [0.008,0.017]",0.002,**,Free Cholesterol to Total-Lipids in Small LDL percentage
XXL-VLDL-TG%,"0.010 [0.006,0.014]",0.021,*,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-TG%,"0.010 [0.006,0.013]",0.044,*,Triglycerides to Total-Lipids in Large VLDL percentage
M-HDL-FC,"-0.012 [-0.016,-0.008]",0.003,**,Free Cholesterol in Medium HDL
XL-VLDL-PL%,"-0.013 [-0.016,-0.009]",2.519e-07,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
LDL-size,"-0.013 [-0.017,-0.009]",1.363e-04,***,Average Diameter for LDL Particles
XS-VLDL-FC%,"-0.014 [-0.018,-0.010]",3.512e-05,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Pyruvate,"-0.015 [-0.019,-0.011]",1.751e-08,***,Pyruvate
M-HDL-C,"-0.015 [-0.019,-0.011]",2.314e-07,***,Cholesterol in Medium HDL
ApoA1,"-0.015 [-0.020,-0.011]",8.586e-08,***,Apolipoprotein A1
3-Hydroxybutyrate,"-0.015 [-0.019,-0.012]",3.756e-11,***,3-Hydroxybutyrate
M-HDL-CE,"-0.016 [-0.020,-0.012]",1.594e-08,***,Cholesteryl Esters in Medium HDL
M-HDL-P,"-0.016 [-0.020,-0.012]",6.924e-10,***,Concentration of Medium HDL Particles
M-HDL-TG%,"-0.017 [-0.021,-0.013]",4.858e-11,***,Triglycerides to Total-Lipids in Medium HDL percentage
XL-VLDL-TG%,"-0.018 [-0.022,-0.014]",3.240e-16,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
M-HDL-PL%,"-0.018 [-0.023,-0.014]",1.464e-10,***,Phospholipids to Total-Lipids in Medium HDL percentage
Glu-lactate,"-0.019 [-0.023,-0.015]",8.064e-15,***,Glucose-lactate
M-VLDL-TG%,"-0.020 [-0.024,-0.016]",3.424e-16,***,Triglycerides to Total-Lipids in Medium VLDL percentage
Ala,"-0.021 [-0.025,-0.017]",6.536e-19,***,Alanine
XS-VLDL-TG%,"-0.021 [-0.025,-0.016]",2.355e-16,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
M-HDL-L,"-0.021 [-0.025,-0.017]",1.498e-18,***,Total-Lipids in Medium HDL
S-HDL-C%,"-0.021 [-0.025,-0.017]",4.056e-20,***,Cholesterol to Total-Lipids in Small HDL percentage
M-LDL-C%,"-0.021 [-0.025,-0.017]",3.725e-20,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-TG%,"-0.021 [-0.025,-0.017]",1.080e-19,***,Triglycerides to Total-Lipids in Small HDL percentage
XXL-VLDL-CE%,"-0.022 [-0.025,-0.018]",3.067e-25,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-PL%,"-0.022 [-0.026,-0.019]",2.810e-31,***,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-CE,"-0.022 [-0.026,-0.019]",4.466e-24,***,Cholesteryl Esters in Very Small VLDL
HDL-TG,"-0.024 [-0.028,-0.020]",3.034e-27,***,Triglycerides in HDL
M-HDL-PL,"-0.024 [-0.028,-0.020]",6.473e-26,***,Phospholipids in Medium HDL
XS-VLDL-C,"-0.026 [-0.030,-0.022]",1.169e-33,***,Cholesterol in Very Small VLDL
L-HDL-TG%,"-0.026 [-0.031,-0.022]",6.877e-26,***,Triglycerides to Total-Lipids in Large HDL percentage
M-HDL-TG,"-0.028 [-0.032,-0.024]",7.467e-40,***,Triglycerides in Medium HDL
DHA,"-0.028 [-0.032,-0.024]",4.098e-36,***,Docosahexaenoic Acid
Sc-ala,"-0.028 [-0.032,-0.024]",3.047e-40,***,Spectrometer-corrected alanine
S-HDL-CE%,"-0.032 [-0.036,-0.028]",2.534e-50,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-PL,"-0.033 [-0.036,-0.029]",3.284e-56,***,Phospholipids in Very Small VLDL
XS-VLDL-L,"-0.033 [-0.037,-0.029]",4.242e-57,***,Total-Lipids in Very Small VLDL
L-VLDL-FC%,"-0.034 [-0.037,-0.030]",1.212e-70,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-FC,"-0.034 [-0.038,-0.030]",1.330e-60,***,Free Cholesterol in Very Small VLDL
XS-VLDL-P,"-0.035 [-0.039,-0.031]",8.416e-67,***,Concentration of Very Small VLDL Particles
IDL-PL,"-0.037 [-0.041,-0.033]",1.175e-69,***,Phospholipids in IDL
IDL-FC,"-0.038 [-0.042,-0.034]",1.389e-71,***,Free Cholesterol in IDL
PC,"-0.038 [-0.042,-0.034]",2.477e-66,***,Phosphatidylcholines
IDL-C,"-0.039 [-0.043,-0.035]",7.476e-74,***,Cholesterol in IDL
IDL-CE,"-0.039 [-0.043,-0.035]",5.327e-75,***,Cholesteryl Esters in IDL
L-LDL-CE%,"-0.041 [-0.044,-0.037]",8.338e-92,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-P,"-0.041 [-0.044,-0.037]",4.325e-92,***,Concentration of IDL Particles
Omega-3,"-0.041 [-0.045,-0.037]",3.184e-83,***,Omega-3 Fatty Acids
IDL-L,"-0.041 [-0.045,-0.037]",2.123e-81,***,Total-Lipids in IDL
L-VLDL-PL%,"-0.041 [-0.044,-0.037]",6.414e-106,***,Phospholipids to Total-Lipids in Large VLDL percentage
IDL-TG,"-0.041 [-0.045,-0.037]",3.954e-86,***,Triglycerides in IDL
XS-VLDL-TG,"-0.041 [-0.045,-0.037]",2.184e-86,***,Triglycerides in Very Small VLDL
ApoB/ApoA1,"-0.044 [-0.048,-0.040]",4.177e-100,***,Apolipoprotein B to Apolipoprotein A1 ratio
HDL-P,"-0.045 [-0.049,-0.041]",6.349e-103,***,Concentration of HDL Particles
XXL-VLDL-TG,"-0.045 [-0.050,-0.041]",2.806e-87,***,Triglycerides in Chylomicrons and Extremely Large VLDL
M-VLDL-CE,"-0.046 [-0.050,-0.042]",1.881e-115,***,Cholesteryl Esters in Medium VLDL
M-LDL-CE%,"-0.046 [-0.050,-0.042]",7.046e-116,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Lactate,"-0.048 [-0.052,-0.044]",8.130e-125,***,Lactate
Cholines,"-0.049 [-0.053,-0.044]",8.511e-109,***,Total-Cholines
TG/PG,"-0.050 [-0.054,-0.045]",1.939e-100,***,Triglycerides to Phosphoglycerides ratio
XXL-VLDL-P,"-0.050 [-0.054,-0.045]",7.040e-108,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
Phosphoglyc,"-0.050 [-0.054,-0.046]",1.719e-116,***,Phosphoglycerides
XXL-VLDL-L,"-0.050 [-0.054,-0.046]",7.323e-111,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
LA,"-0.050 [-0.054,-0.046]",1.937e-127,***,Linoleic Acid
XXL-VLDL-PL,"-0.051 [-0.055,-0.047]",3.380e-114,***,Phospholipids in Chylomicrons and Extremely Large VLDL
L-LDL-FC,"-0.051 [-0.055,-0.047]",2.170e-137,***,Free Cholesterol in Large LDL
SM,"-0.052 [-0.056,-0.048]",2.857e-130,***,Sphingomyelins
XXL-VLDL-FC,"-0.052 [-0.057,-0.048]",1.802e-124,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
Total-P,"-0.054 [-0.058,-0.050]",3.447e-145,***,Total-Concentration of Lipoprotein Particles
L-LDL-TG,"-0.054 [-0.058,-0.050]",2.544e-143,***,Triglycerides in Large LDL
M-VLDL-C,"-0.054 [-0.058,-0.050]",4.734e-161,***,Cholesterol in Medium VLDL
Total-PL,"-0.054 [-0.059,-0.050]",1.261e-138,***,Total-Phospholipids in Lipoprotein Particles
Remnant-C,"-0.054 [-0.058,-0.050]",1.258e-155,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-P,"-0.055 [-0.059,-0.051]",2.899e-166,***,Concentration of Small LDL Particles
Total-FC,"-0.055 [-0.059,-0.051]",1.606e-153,***,Total-Free Cholesterol
L-HDL-PL%,"-0.055 [-0.060,-0.051]",7.134e-113,***,Phospholipids to Total-Lipids in Large HDL percentage
S-LDL-C%,"-0.056 [-0.060,-0.052]",6.507e-162,***,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-CE,"-0.056 [-0.060,-0.052]",1.491e-175,***,Cholesteryl Esters in VLDL
Total-CE,"-0.056 [-0.060,-0.052]",5.844e-151,***,Total-Esterified Cholesterol
Total-C,"-0.056 [-0.060,-0.052]",5.434e-152,***,Total-Cholesterol
S-VLDL-TG,"-0.057 [-0.061,-0.052]",7.805e-162,***,Triglycerides in Small VLDL
LDL-FC,"-0.057 [-0.060,-0.053]",1.132e-170,***,Free Cholesterol in LDL
S-LDL-TG,"-0.057 [-0.061,-0.052]",4.787e-146,***,Triglycerides in Small LDL
S-LDL-FC,"-0.057 [-0.061,-0.053]",1.590e-180,***,Free Cholesterol in Small LDL
LDL-TG,"-0.057 [-0.061,-0.053]",5.791e-157,***,Triglycerides in LDL
S-LDL-PL,"-0.057 [-0.061,-0.054]",1.678e-182,***,Phospholipids in Small LDL
XXL-VLDL-C,"-0.058 [-0.062,-0.054]",1.662e-155,***,Cholesterol in Chylomicrons and Extremely Large VLDL
S-HDL-TG,"-0.058 [-0.062,-0.054]",1.824e-171,***,Triglycerides in Small HDL
ApoB,"-0.059 [-0.063,-0.055]",5.895e-191,***,Apolipoprotein B
L-LDL-P,"-0.060 [-0.063,-0.056]",8.282e-198,***,Concentration of Large LDL Particles
XL-HDL-FC%,"-0.060 [-0.065,-0.055]",6.604e-124,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
VLDL-P,"-0.060 [-0.064,-0.056]",1.296e-196,***,Concentration of VLDL Particles
S-VLDL-CE,"-0.060 [-0.064,-0.056]",1.711e-207,***,Cholesteryl Esters in Small VLDL
XL-HDL-CE%,"-0.060 [-0.065,-0.056]",3.300e-150,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
VLDL-C,"-0.061 [-0.064,-0.057]",3.801e-202,***,VLDL Cholesterol
S-LDL-CE%,"-0.061 [-0.065,-0.057]",3.840e-203,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-LDL-TG,"-0.061 [-0.065,-0.057]",3.402e-174,***,Triglycerides in Medium LDL
XL-VLDL-TG,"-0.061 [-0.065,-0.057]",1.001e-167,***,Triglycerides in Very Large VLDL
XXL-VLDL-CE,"-0.061 [-0.065,-0.057]",3.570e-175,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
L-LDL-C,"-0.061 [-0.065,-0.057]",7.990e-196,***,Cholesterol in Large LDL
LDL-P,"-0.061 [-0.065,-0.057]",1.029e-208,***,Concentration of LDL Particles
M-VLDL-FC,"-0.061 [-0.065,-0.058]",7.301e-212,***,Free Cholesterol in Medium VLDL
Total-TG,"-0.062 [-0.066,-0.058]",3.836e-183,***,Total-Triglycerides
S-VLDL-C,"-0.062 [-0.066,-0.058]",2.855e-217,***,Cholesterol in Small VLDL
Non-HDL-C,"-0.062 [-0.066,-0.058]",1.510e-200,***,Total-Cholesterol Minus HDL-C
XL-VLDL-FC,"-0.062 [-0.066,-0.058]",2.725e-189,***,Free Cholesterol in Very Large VLDL
XL-VLDL-PL,"-0.062 [-0.066,-0.058]",3.374e-185,***,Phospholipids in Very Large VLDL
Clinical LDL-C,"-0.063 [-0.067,-0.059]",2.893e-207,***,Clinical LDL Cholesterol
M-LDL-P,"-0.063 [-0.067,-0.059]",2.359e-216,***,Concentration of Medium LDL Particles
S-VLDL-FC,"-0.063 [-0.067,-0.059]",2.605e-225,***,Free Cholesterol in Small VLDL
L-LDL-L,"-0.063 [-0.067,-0.059]",2.588e-209,***,Total-Lipids in Large LDL
S-VLDL-P,"-0.064 [-0.067,-0.060]",6.470e-219,***,Concentration of Small VLDL Particles
L-VLDL-CE,"-0.064 [-0.068,-0.060]",6.231e-225,***,Cholesteryl Esters in Large VLDL
VLDL-TG,"-0.064 [-0.068,-0.060]",9.787e-196,***,Triglycerides in VLDL
L-LDL-PL,"-0.064 [-0.068,-0.060]",1.008e-222,***,Phospholipids in Large LDL
L-LDL-CE,"-0.064 [-0.068,-0.060]",8.348e-218,***,Cholesteryl Esters in Large LDL
XL-VLDL-P,"-0.064 [-0.068,-0.060]",8.254e-193,***,Concentration of Very Large VLDL Particles
XL-HDL-TG%,"-0.065 [-0.069,-0.060]",2.343e-179,***,Triglycerides to Total-Lipids in Very Large HDL percentage
Total-L,"-0.065 [-0.069,-0.061]",1.416e-205,***,Total-Lipids in Lipoprotein Particles
XL-VLDL-L,"-0.065 [-0.069,-0.061]",4.109e-198,***,Total-Lipids in Very Large VLDL
M-VLDL-PL,"-0.065 [-0.069,-0.061]",1.250e-234,***,Phospholipids in Medium VLDL
VLDL-PL,"-0.065 [-0.069,-0.061]",8.661e-224,***,Phospholipids in VLDL
VLDL-FC,"-0.065 [-0.069,-0.061]",1.310e-229,***,Free Cholesterol in VLDL
L-VLDL-TG,"-0.065 [-0.070,-0.061]",6.430e-204,***,Triglycerides in Large VLDL
S-VLDL-L,"-0.066 [-0.070,-0.062]",3.185e-240,***,Total-Lipids in Small VLDL
S-VLDL-PL,"-0.067 [-0.071,-0.063]",8.861e-250,***,Phospholipids in Small VLDL
L-VLDL-P,"-0.067 [-0.071,-0.063]",1.752e-215,***,Concentration of Large VLDL Particles
MUFA%,"-0.067 [-0.071,-0.062]",4.437e-186,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
LDL-C,"-0.067 [-0.071,-0.063]",7.713e-237,***,LDL Cholesterol
M-LDL-FC,"-0.067 [-0.071,-0.063]",1.678e-248,***,Free Cholesterol in Medium LDL
L-VLDL-PL,"-0.067 [-0.071,-0.063]",2.922e-221,***,Phospholipids in Large VLDL
VLDL-L,"-0.067 [-0.071,-0.063]",5.647e-232,***,Total-Lipids in VLDL
M-VLDL-P,"-0.068 [-0.072,-0.064]",3.161e-254,***,Concentration of Medium VLDL Particles
XL-VLDL-C,"-0.068 [-0.072,-0.064]",2.942e-236,***,Cholesterol in Very Large VLDL
L-VLDL-C,"-0.068 [-0.072,-0.064]",6.226e-245,***,Cholesterol in Large VLDL
LDL-PL,"-0.068 [-0.072,-0.064]",1.160e-254,***,Phospholipids in LDL
SFA,"-0.068 [-0.073,-0.064]",4.460e-219,***,Saturated Fatty Acids
LDL-L,"-0.068 [-0.072,-0.064]",3.974e-248,***,Total-Lipids in LDL
S-LDL-L,"-0.068 [-0.072,-0.065]",3.412e-255,***,Total-Lipids in Small LDL
Omega-6,"-0.068 [-0.072,-0.064]",3.458e-235,***,Omega-6 Fatty Acids
L-VLDL-L,"-0.069 [-0.073,-0.065]",1.513e-234,***,Total-Lipids in Large VLDL
LDL-CE,"-0.070 [-0.074,-0.066]",6.942e-261,***,Cholesteryl Esters in LDL
S-LDL-C,"-0.070 [-0.074,-0.066]",5.331e-270,***,Cholesterol in Small LDL
M-VLDL-L,"-0.070 [-0.074,-0.067]",6.434e-268,***,Total-Lipids in Medium VLDL
XL-VLDL-CE,"-0.070 [-0.074,-0.067]",5.620e-266,***,Cholesteryl Esters in Very Large VLDL
M-VLDL-TG,"-0.070 [-0.075,-0.066]",5.269e-251,***,Triglycerides in Medium VLDL
PUFA,"-0.071 [-0.075,-0.067]",8.072e-246,***,Polyunsaturated Fatty Acids
L-VLDL-FC,"-0.071 [-0.075,-0.067]",3.294e-250,***,Free Cholesterol in Large VLDL
S-LDL-CE,"-0.073 [-0.077,-0.069]",1.025e-290,***,Cholesteryl Esters in Small LDL
VLDL-size,"-0.073 [-0.077,-0.069]",8.445e-245,***,Average Diameter for VLDL Particles
S-HDL-FC,"-0.074 [-0.078,-0.070]",6.291e-298,***,Free Cholesterol in Small HDL
M-LDL-C,"-0.077 [-0.080,-0.073]",0.000e+00,***,Cholesterol in Medium LDL
Total-FA,"-0.077 [-0.081,-0.073]",8.433e-285,***,Total-Fatty Acids
M-LDL-PL,"-0.077 [-0.081,-0.074]",0.000e+00,***,Phospholipids in Medium LDL
M-LDL-L,"-0.078 [-0.082,-0.074]",0.000e+00,***,Total-Lipids in Medium LDL
S-HDL-PL,"-0.079 [-0.083,-0.075]",0.000e+00,***,Phospholipids in Small HDL
M-LDL-CE,"-0.079 [-0.083,-0.075]",0.000e+00,***,Cholesteryl Esters in Medium LDL
MUFA,"-0.082 [-0.086,-0.077]",0.000e+00,***,Monounsaturated Fatty Acids
XL-HDL-C%,"-0.082 [-0.087,-0.077]",1.007e-262,***,Cholesterol to Total-Lipids in Very Large HDL percentage
S-HDL-L,"-0.088 [-0.091,-0.084]",0.000e+00,***,Total-Lipids in Small HDL
S-HDL-C,"-0.091 [-0.095,-0.088]",0.000e+00,***,Cholesterol in Small HDL
S-HDL-CE,"-0.093 [-0.096,-0.089]",0.000e+00,***,Cholesteryl Esters in Small HDL
S-HDL-P,"-0.094 [-0.098,-0.091]",0.000e+00,***,Concentration of Small HDL Particles
GlycA,"-0.116 [-0.120,-0.112]",0.000e+00,***,Glycoprotein Acetyls
