Abbreviations,Beta(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-CE,"0.402 [0.390,0.413]",0.000e+00,***,Cholesteryl Esters in Small LDL
S-VLDL-L,"0.399 [0.387,0.411]",0.000e+00,***,Total-Lipids in Small VLDL
VLDL-PL,"0.398 [0.386,0.410]",0.000e+00,***,Phospholipids in VLDL
XL-VLDL-P,"0.397 [0.385,0.410]",0.000e+00,***,Concentration of Very Large VLDL Particles
VLDL-FC,"0.396 [0.384,0.408]",0.000e+00,***,Free Cholesterol in VLDL
L-VLDL-TG,"0.393 [0.381,0.405]",0.000e+00,***,Triglycerides in Large VLDL
XL-VLDL-PL,"0.392 [0.380,0.405]",0.000e+00,***,Phospholipids in Very Large VLDL
M-VLDL-P,"0.392 [0.380,0.404]",0.000e+00,***,Concentration of Medium VLDL Particles
XL-VLDL-FC,"0.391 [0.379,0.404]",0.000e+00,***,Free Cholesterol in Very Large VLDL
VLDL-TG,"0.390 [0.378,0.403]",0.000e+00,***,Triglycerides in VLDL
S-VLDL-P,"0.389 [0.377,0.401]",0.000e+00,***,Concentration of Small VLDL Particles
S-VLDL-PL,"0.388 [0.377,0.400]",0.000e+00,***,Phospholipids in Small VLDL
S-HDL-CE,"0.385 [0.373,0.396]",0.000e+00,***,Cholesteryl Esters in Small HDL
S-LDL-C,"0.384 [0.372,0.395]",0.000e+00,***,Cholesterol in Small LDL
MUFA,"0.381 [0.369,0.393]",0.000e+00,***,Monounsaturated Fatty Acids
S-LDL-L,"0.379 [0.367,0.391]",0.000e+00,***,Total-Lipids in Small LDL
S-HDL-C,"0.379 [0.367,0.391]",0.000e+00,***,Cholesterol in Small HDL
M-VLDL-PL,"0.378 [0.367,0.390]",0.000e+00,***,Phospholipids in Medium VLDL
Total-TG,"0.376 [0.364,0.388]",0.000e+00,***,Total-Triglycerides
S-VLDL-CE,"0.376 [0.364,0.388]",0.000e+00,***,Cholesteryl Esters in Small VLDL
M-LDL-P,"0.376 [0.364,0.387]",0.000e+00,***,Concentration of Medium LDL Particles
XL-VLDL-TG,"0.375 [0.363,0.388]",0.000e+00,***,Triglycerides in Very Large VLDL
S-HDL-TG,"0.374 [0.362,0.386]",0.000e+00,***,Triglycerides in Small HDL
S-VLDL-C,"0.373 [0.362,0.385]",0.000e+00,***,Cholesterol in Small VLDL
S-HDL-L,"0.373 [0.361,0.385]",0.000e+00,***,Total-Lipids in Small HDL
TG/PG,"0.372 [0.359,0.385]",0.000e+00,***,Triglycerides to Phosphoglycerides ratio
VLDL-P,"0.369 [0.357,0.381]",0.000e+00,***,Concentration of VLDL Particles
VLDL-C,"0.367 [0.355,0.379]",0.000e+00,***,VLDL Cholesterol
S-VLDL-FC,"0.362 [0.350,0.374]",0.000e+00,***,Free Cholesterol in Small VLDL
LDL-CE,"0.360 [0.348,0.372]",0.000e+00,***,Cholesteryl Esters in LDL
LDL-PL,"0.359 [0.347,0.370]",0.000e+00,***,Phospholipids in LDL
M-VLDL-FC,"0.357 [0.345,0.369]",0.000e+00,***,Free Cholesterol in Medium VLDL
XXL-VLDL-CE,"0.357 [0.345,0.369]",0.000e+00,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
LDL-L,"0.354 [0.342,0.365]",0.000e+00,***,Total-Lipids in LDL
Total-FA,"0.348 [0.337,0.360]",0.000e+00,***,Total-Fatty Acids
MUFA%,"0.348 [0.335,0.360]",0.000e+00,***,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-P,"0.346 [0.335,0.358]",0.000e+00,***,Concentration of Small LDL Particles
M-LDL-FC,"0.346 [0.334,0.358]",0.000e+00,***,Free Cholesterol in Medium LDL
M-LDL-TG,"0.345 [0.333,0.357]",0.000e+00,***,Triglycerides in Medium LDL
S-LDL-CE%,"0.345 [0.333,0.357]",0.000e+00,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-TG,"0.344 [0.332,0.357]",0.000e+00,***,Triglycerides in Small VLDL
LDL-P,"0.343 [0.331,0.354]",0.000e+00,***,Concentration of LDL Particles
LDL-C,"0.342 [0.330,0.353]",0.000e+00,***,LDL Cholesterol
XXL-VLDL-C,"0.340 [0.327,0.352]",0.000e+00,***,Cholesterol in Chylomicrons and Extremely Large VLDL
VLDL-CE,"0.339 [0.327,0.350]",0.000e+00,***,Cholesteryl Esters in VLDL
SFA,"0.338 [0.326,0.350]",0.000e+00,***,Saturated Fatty Acids
ApoB,"0.336 [0.324,0.348]",0.000e+00,***,Apolipoprotein B
ApoB/ApoA1,"0.333 [0.321,0.345]",0.000e+00,***,Apolipoprotein B to Apolipoprotein A1 ratio
L-VLDL-PL%,"0.330 [0.318,0.343]",0.000e+00,***,Phospholipids to Total-Lipids in Large VLDL percentage
LDL-TG,"0.328 [0.316,0.340]",0.000e+00,***,Triglycerides in LDL
L-LDL-PL,"0.328 [0.316,0.340]",0.000e+00,***,Phospholipids in Large LDL
S-LDL-PL,"0.328 [0.316,0.340]",0.000e+00,***,Phospholipids in Small LDL
Non-HDL-C,"0.327 [0.316,0.339]",0.000e+00,***,Total-Cholesterol Minus HDL-C
S-LDL-TG,"0.324 [0.312,0.336]",0.000e+00,***,Triglycerides in Small LDL
S-HDL-PL,"0.322 [0.310,0.334]",0.000e+00,***,Phospholipids in Small HDL
Clinical LDL-C,"0.322 [0.310,0.334]",0.000e+00,***,Clinical LDL Cholesterol
M-LDL-CE%,"0.321 [0.309,0.333]",0.000e+00,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-LDL-CE,"0.318 [0.306,0.330]",0.000e+00,***,Cholesteryl Esters in Large LDL
L-LDL-L,"0.317 [0.305,0.329]",0.000e+00,***,Total-Lipids in Large LDL
L-LDL-P,"0.314 [0.303,0.326]",0.000e+00,***,Concentration of Large LDL Particles
L-LDL-TG,"0.314 [0.302,0.326]",0.000e+00,***,Triglycerides in Large LDL
S-HDL-FC,"0.313 [0.301,0.325]",0.000e+00,***,Free Cholesterol in Small HDL
XXL-VLDL-L,"0.308 [0.296,0.321]",0.000e+00,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-FC,"0.308 [0.296,0.321]",0.000e+00,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
Total-L,"0.308 [0.296,0.320]",0.000e+00,***,Total-Lipids in Lipoprotein Particles
XXL-VLDL-PL,"0.304 [0.292,0.317]",0.000e+00,***,Phospholipids in Chylomicrons and Extremely Large VLDL
Remnant-C,"0.303 [0.291,0.315]",0.000e+00,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-C,"0.302 [0.291,0.314]",0.000e+00,***,Cholesterol in Large LDL
S-LDL-FC,"0.302 [0.290,0.314]",0.000e+00,***,Free Cholesterol in Small LDL
XXL-VLDL-P,"0.301 [0.288,0.313]",0.000e+00,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
M-VLDL-C,"0.300 [0.288,0.312]",0.000e+00,***,Cholesterol in Medium VLDL
L-HDL-TG%,"0.300 [0.287,0.313]",0.000e+00,***,Triglycerides to Total-Lipids in Large HDL percentage
LDL-FC,"0.286 [0.274,0.298]",0.000e+00,***,Free Cholesterol in LDL
XXL-VLDL-TG,"0.284 [0.272,0.297]",0.000e+00,***,Triglycerides in Chylomicrons and Extremely Large VLDL
PUFA,"0.279 [0.267,0.291]",0.000e+00,***,Polyunsaturated Fatty Acids
Total-FC,"0.269 [0.257,0.281]",0.000e+00,***,Total-Free Cholesterol
XS-VLDL-TG,"0.267 [0.255,0.279]",0.000e+00,***,Triglycerides in Very Small VLDL
Omega-6,"0.265 [0.253,0.277]",0.000e+00,***,Omega-6 Fatty Acids
L-HDL-PL%,"0.261 [0.248,0.274]",0.000e+00,***,Phospholipids to Total-Lipids in Large HDL percentage
S-LDL-C%,"0.260 [0.248,0.272]",0.000e+00,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-TG,"0.257 [0.245,0.269]",0.000e+00,***,Triglycerides in IDL
L-LDL-FC,"0.256 [0.244,0.268]",0.000e+00,***,Free Cholesterol in Large LDL
S-HDL-TG%,"0.252 [0.239,0.265]",0.000e+00,***,Triglycerides to Total-Lipids in Small HDL percentage
Total-C,"0.252 [0.240,0.264]",0.000e+00,***,Total-Cholesterol
IDL-P,"0.246 [0.234,0.258]",0.000e+00,***,Concentration of IDL Particles
Total-CE,"0.245 [0.232,0.257]",0.000e+00,***,Total-Esterified Cholesterol
M-VLDL-CE,"0.244 [0.232,0.256]",0.000e+00,***,Cholesteryl Esters in Medium VLDL
Lactate,"0.235 [0.223,0.247]",0.000e+00,***,Lactate
XS-VLDL-P,"0.234 [0.222,0.246]",0.000e+00,***,Concentration of Very Small VLDL Particles
M-HDL-TG%,"0.231 [0.219,0.244]",6.303e-285,***,Triglycerides to Total-Lipids in Medium HDL percentage
XS-VLDL-FC,"0.223 [0.211,0.235]",5.169e-282,***,Free Cholesterol in Very Small VLDL
XS-VLDL-PL,"0.221 [0.209,0.233]",2.212e-277,***,Phospholipids in Very Small VLDL
Total-PL,"0.219 [0.207,0.232]",1.065e-258,***,Total-Phospholipids in Lipoprotein Particles
XS-VLDL-L,"0.218 [0.206,0.230]",2.177e-268,***,Total-Lipids in Very Small VLDL
SM,"0.217 [0.204,0.229]",1.172e-244,***,Sphingomyelins
L-VLDL-FC%,"0.207 [0.195,0.219]",1.703e-249,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
IDL-L,"0.207 [0.195,0.219]",5.866e-237,***,Total-Lipids in IDL
Omega-3,"0.203 [0.191,0.216]",1.438e-226,***,Omega-3 Fatty Acids
IDL-PL,"0.195 [0.183,0.207]",1.570e-208,***,Phospholipids in IDL
IDL-FC,"0.192 [0.180,0.204]",1.092e-203,***,Free Cholesterol in IDL
LA,"0.191 [0.179,0.203]",5.041e-208,***,Linoleic Acid
IDL-C,"0.191 [0.178,0.203]",1.138e-199,***,Cholesterol in IDL
IDL-CE,"0.190 [0.178,0.202]",4.974e-198,***,Cholesteryl Esters in IDL
M-HDL-PL%,"0.184 [0.171,0.197]",1.340e-164,***,Phospholipids to Total-Lipids in Medium HDL percentage
M-HDL-TG,"0.181 [0.169,0.193]",9.663e-185,***,Triglycerides in Medium HDL
XL-HDL-CE%,"0.177 [0.166,0.189]",1.207e-180,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
HDL-TG,"0.175 [0.163,0.187]",3.305e-173,***,Triglycerides in HDL
Phosphoglyc,"0.173 [0.160,0.185]",6.084e-156,***,Phosphoglycerides
L-LDL-CE%,"0.166 [0.154,0.177]",3.129e-160,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-C,"0.164 [0.152,0.177]",1.193e-147,***,Cholesterol in Very Small VLDL
Cholines,"0.162 [0.150,0.175]",2.115e-135,***,Total-Cholines
Total-P,"0.161 [0.148,0.174]",1.812e-133,***,Total-Concentration of Lipoprotein Particles
Sc-ala,"0.148 [0.136,0.160]",4.690e-123,***,Spectrometer-corrected alanine
XL-VLDL-TG%,"0.145 [0.132,0.157]",7.650e-111,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
XS-VLDL-CE,"0.137 [0.125,0.149]",1.705e-100,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-TG%,"0.132 [0.120,0.145]",1.083e-88,***,Triglycerides to Total-Lipids in Medium VLDL percentage
XS-VLDL-TG%,"0.131 [0.118,0.143]",4.630e-87,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
XL-VLDL-PL%,"0.129 [0.117,0.140]",1.907e-95,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
SFA%,"0.126 [0.114,0.138]",4.446e-88,***,Saturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-C%,"0.122 [0.110,0.134]",8.682e-82,***,Cholesterol to Total-Lipids in Medium LDL percentage
PC,"0.116 [0.104,0.129]",4.397e-67,***,Phosphatidylcholines
Ala,"0.109 [0.097,0.121]",1.049e-63,***,Alanine
HDL-P,"0.107 [0.094,0.119]",3.389e-56,***,Concentration of HDL Particles
DHA,"0.105 [0.093,0.118]",5.496e-56,***,Docosahexaenoic Acid
XXL-VLDL-PL%,"0.102 [0.090,0.114]",2.443e-58,***,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-CE%,"0.090 [0.078,0.102]",8.011e-43,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-FC%,"0.090 [0.078,0.102]",2.099e-43,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Glu-lactate,"0.088 [0.076,0.100]",2.232e-41,***,Glucose-lactate
S-LDL-TG%,"0.068 [0.056,0.081]",2.013e-22,***,Triglycerides to Total-Lipids in Small LDL percentage
XXL-VLDL-CE%,"0.067 [0.055,0.080]",1.989e-22,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-TG%,"0.066 [0.053,0.078]",6.243e-20,***,Triglycerides to Total-Lipids in IDL percentage
Tyr,"0.065 [0.053,0.077]",2.117e-20,***,Tyrosine
Val,"0.060 [0.047,0.072]",2.438e-15,***,Valine
Albumin,"0.055 [0.043,0.067]",1.609e-13,***,Albumin
Pyruvate,"0.055 [0.043,0.067]",3.791e-14,***,Pyruvate
S-HDL-C%,"0.049 [0.037,0.061]",2.565e-10,***,Cholesterol to Total-Lipids in Small HDL percentage
XL-HDL-TG,"0.047 [0.036,0.059]",1.714e-09,***,Triglycerides in Very Large HDL
XS-VLDL-PL%,"0.047 [0.035,0.059]",1.702e-08,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
Omega-3%,"0.040 [0.028,0.052]",3.793e-05,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-VLDL-CE%,"0.038 [0.026,0.050]",1.408e-04,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
3-Hydroxybutyrate,"0.034 [0.022,0.046]",0.006,**,3-Hydroxybutyrate
XXL-VLDL-C%,"-0.033 [-0.045,-0.021]",0.026,*,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-PL%,"-0.035 [-0.047,-0.022]",0.010,**,Phospholipids to Total-Lipids in Medium VLDL percentage
M-HDL-L,"-0.036 [-0.049,-0.023]",0.008,**,Total-Lipids in Medium HDL
Glu,"-0.038 [-0.050,-0.026]",1.488e-04,***,Glucose
ApoA1,"-0.055 [-0.068,-0.042]",1.704e-11,***,Apolipoprotein A1
M-HDL-P,"-0.059 [-0.072,-0.046]",9.698e-14,***,Concentration of Medium HDL Particles
L-VLDL-TG%,"-0.063 [-0.075,-0.051]",4.247e-20,***,Triglycerides to Total-Lipids in Large VLDL percentage
M-LDL-TG%,"-0.067 [-0.079,-0.055]",7.708e-22,***,Triglycerides to Total-Lipids in Medium LDL percentage
M-VLDL-FC%,"-0.072 [-0.085,-0.060]",2.306e-24,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Acetoacetate,"-0.072 [-0.084,-0.060]",4.541e-27,***,Acetoacetate
L-VLDL-C%,"-0.076 [-0.088,-0.064]",1.604e-28,***,Cholesterol to Total-Lipids in Large VLDL percentage
LDL-size,"-0.078 [-0.090,-0.065]",2.263e-29,***,Average Diameter for LDL Particles
M-HDL-FC,"-0.080 [-0.093,-0.067]",7.676e-28,***,Free Cholesterol in Medium HDL
Phe,"-0.084 [-0.096,-0.072]",1.844e-37,***,Phenylalanine
Ile,"-0.084 [-0.096,-0.072]",9.020e-37,***,Isoleucine
M-HDL-C,"-0.087 [-0.100,-0.074]",4.990e-34,***,Cholesterol in Medium HDL
M-HDL-CE,"-0.087 [-0.100,-0.074]",2.016e-34,***,Cholesteryl Esters in Medium HDL
Unsaturation,"-0.089 [-0.102,-0.077]",4.815e-38,***,Degree of Unsaturation
L-HDL-TG,"-0.106 [-0.119,-0.094]",3.835e-59,***,Triglycerides in Large HDL
S-LDL-FC%,"-0.107 [-0.119,-0.095]",1.036e-61,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-PL%,"-0.111 [-0.123,-0.100]",2.806e-70,***,Phospholipids to Total-Lipids in Medium LDL percentage
Creatinine,"-0.112 [-0.126,-0.098]",1.153e-49,***,Creatinine
DHA%,"-0.117 [-0.130,-0.105]",2.466e-70,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Omega-6/Omega-3,"-0.119 [-0.132,-0.107]",1.944e-76,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XS-VLDL-C%,"-0.127 [-0.140,-0.115]",2.286e-81,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-C%,"-0.128 [-0.141,-0.115]",3.167e-82,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,"-0.134 [-0.147,-0.121]",9.991e-91,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
HDL-PL,"-0.140 [-0.153,-0.127]",7.352e-91,***,Phospholipids in HDL
IDL-PL%,"-0.141 [-0.153,-0.129]",7.418e-116,***,Phospholipids to Total-Lipids in IDL percentage
S-HDL-FC%,"-0.156 [-0.169,-0.144]",2.729e-127,***,Free Cholesterol to Total-Lipids in Small HDL percentage
XS-VLDL-CE%,"-0.157 [-0.170,-0.145]",2.500e-124,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
HDL-L,"-0.161 [-0.174,-0.147]",2.682e-117,***,Total-Lipids in HDL
XL-VLDL-CE%,"-0.162 [-0.174,-0.149]",3.966e-135,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
Citrate,"-0.165 [-0.178,-0.153]",1.710e-150,***,Citrate
L-VLDL-CE%,"-0.171 [-0.184,-0.159]",1.066e-150,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-VLDL-C%,"-0.187 [-0.199,-0.174]",5.577e-180,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-HDL-CE%,"-0.189 [-0.201,-0.177]",2.416e-190,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
L-LDL-FC%,"-0.189 [-0.202,-0.177]",2.356e-185,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-FC%,"-0.192 [-0.205,-0.178]",5.384e-164,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XXL-VLDL-FC%,"-0.193 [-0.205,-0.180]",1.757e-199,***,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetone,"-0.196 [-0.208,-0.184]",8.359e-221,***,Acetone
Gln,"-0.198 [-0.210,-0.186]",1.275e-224,***,Glutamine
Gly,"-0.201 [-0.213,-0.188]",1.225e-204,***,Glycine
HDL-FC,"-0.209 [-0.223,-0.196]",1.380e-195,***,Free Cholesterol in HDL
M-HDL-C%,"-0.216 [-0.228,-0.203]",2.037e-237,***,Cholesterol to Total-Lipids in Medium HDL percentage
HDL-CE,"-0.219 [-0.232,-0.205]",2.796e-215,***,Cholesteryl Esters in HDL
HDL-C,"-0.219 [-0.233,-0.205]",8.166e-214,***,HDL Cholesterol
XL-VLDL-FC%,"-0.231 [-0.243,-0.218]",6.488e-284,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
M-LDL-FC%,"-0.231 [-0.244,-0.219]",3.801e-283,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-FC%,"-0.268 [-0.281,-0.255]",0.000e+00,***,Free Cholesterol to Total-Lipids in Large HDL percentage
LA%,"-0.273 [-0.285,-0.260]",0.000e+00,***,Linoleic Acid to Total-Fatty Acids percentage
L-HDL-CE%,"-0.278 [-0.291,-0.266]",0.000e+00,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Acetate,"-0.283 [-0.295,-0.271]",0.000e+00,***,Acetate
S-HDL-PL%,"-0.296 [-0.308,-0.284]",0.000e+00,***,Phospholipids to Total-Lipids in Small HDL percentage
PUFA%,"-0.297 [-0.310,-0.284]",0.000e+00,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-C%,"-0.311 [-0.324,-0.298]",0.000e+00,***,Cholesterol to Total-Lipids in Large HDL percentage
Omega-6%,"-0.313 [-0.326,-0.301]",0.000e+00,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA/MUFA,"-0.347 [-0.360,-0.335]",0.000e+00,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-PL%,"-0.349 [-0.361,-0.337]",0.000e+00,***,Phospholipids to Total-Lipids in Small LDL percentage
L-HDL-PL,"-0.461 [-0.475,-0.447]",0.000e+00,***,Phospholipids in Large HDL
XL-HDL-FC,"-0.468 [-0.481,-0.455]",0.000e+00,***,Free Cholesterol in Very Large HDL
XL-HDL-P,"-0.476 [-0.490,-0.463]",0.000e+00,***,Concentration of Very Large HDL Particles
L-HDL-P,"-0.480 [-0.494,-0.466]",0.000e+00,***,Concentration of Large HDL Particles
L-HDL-L,"-0.490 [-0.504,-0.477]",0.000e+00,***,Total-Lipids in Large HDL
L-HDL-FC,"-0.494 [-0.508,-0.481]",0.000e+00,***,Free Cholesterol in Large HDL
XL-HDL-PL%,"-0.505 [-0.518,-0.492]",0.000e+00,***,Phospholipids to Total-Lipids in Very Large HDL percentage
L-HDL-CE,"-0.512 [-0.525,-0.498]",0.000e+00,***,Cholesteryl Esters in Large HDL
L-HDL-C,"-0.512 [-0.526,-0.498]",0.000e+00,***,Cholesterol in Large HDL
XL-HDL-C,"-0.513 [-0.527,-0.500]",0.000e+00,***,Cholesterol in Very Large HDL
XL-HDL-CE,"-0.515 [-0.529,-0.501]",0.000e+00,***,Cholesteryl Esters in Very Large HDL
XL-HDL-L,"-0.548 [-0.561,-0.534]",0.000e+00,***,Total-Lipids in Very Large HDL
XL-HDL-PL,"-0.580 [-0.593,-0.566]",0.000e+00,***,Phospholipids in Very Large HDL
HDL-size,"-0.618 [-0.631,-0.604]",0.000e+00,***,Average Diameter for HDL Particles
